country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
EI,HIN,2,49,0.13469387755102036,-1.5875933032890028,0.7959183673469388,0.04081632653061224,0.061224489795918366,0.10204081632653061,0,1486080000000
CU,SIK,1,1,-10.0,-3.6144578313253,0.0,0.0,0.0,1.0,0,1486080000000
GM,SIK,1,52,-1.9403846153846145,-4.61886518448765,0.5,0.019230769230769232,0.07692307692307693,0.40384615384615385,0,1486080000000
AF,HIN,2,71,-0.5281690140845074,-2.2834261308239228,0.5633802816901409,0.14084507042253522,0.14084507042253522,0.15492957746478872,0,1486080000000
HO,MOS,1,7,-6.428571428571429,-5.046791755849324,0.0,0.0,0.14285714285714285,0.8571428571428571,0,1486080000000
SE,CHR,2,20,1.3399999999999996,2.799845566844819,0.8,0.0,0.15,0.05,0,1486080000000
LY,SIK,1,1,-10.0,-4.31076473453483,0.0,0.0,0.0,1.0,0,1486080000000
GZ,HIN,2,1,-10.0,-9.09090909090906,0.0,0.0,0.0,1.0,0,1486080000000
JM,SIK,1,1,0.0,-5.95238095238095,1.0,0.0,0.0,0.0,0,1486080000000
NP,SIK,2,5,1.06,2.7965728622805157,1.0,0.0,0.0,0.0,0,1486080000000
NI,BUD,1,13,-0.3076923076923077,-2.200185870265107,0.7692307692307693,0.0,0.07692307692307693,0.15384615384615385,0,1486080000000
MD,JEW,1,14,2.4714285714285715,-1.3224165894946884,0.9285714285714286,0.0,0.0,0.07142857142857142,0,1486080000000
SF,HIN,2,92,1.7793478260869577,0.136865490712679,0.8260869565217391,0.07608695652173914,0.043478260869565216,0.05434782608695652,0,1486080000000
GB,CHR,1,7,2.385714285714286,0.2609943381305044,0.7142857142857143,0.2857142857142857,0.0,0.0,0,1486080000000
HA,ATH,2,1,0.0,-2.07612456747405,1.0,0.0,0.0,0.0,0,1486080000000
SZ,NRM,1,22,1.4863636363636359,2.2684513083679523,0.6818181818181818,0.13636363636363635,0.13636363636363635,0.045454545454545456,0,1486080000000
PA,CHR,2,53,2.964150943396228,-2.0796909748814145,0.7735849056603774,0.1320754716981132,0.018867924528301886,0.07547169811320754,0,1486080000000
LA,BUD,1,26,1.276923076923077,0.12136037146935076,0.6538461538461539,0.038461538461538464,0.2692307692307692,0.038461538461538464,0,1486080000000
UK,TAO,2,2,1.7,1.593534679710625,1.0,0.0,0.0,0.0,0,1486080000000
TS,NRM,1,2,-0.8,0.6917762540580601,0.5,0.0,0.0,0.5,0,1486080000000
SW,HIN,2,19,-1.6368421052631579,-1.9438483353919895,0.42105263157894735,0.10526315789473684,0.3157894736842105,0.15789473684210525,0,1486080000000
MK,JEW,1,15,-0.49333333333333323,-2.705963443578415,0.4,0.13333333333333333,0.3333333333333333,0.13333333333333333,0,1486080000000
RS,SIK,1,9,-0.42222222222222217,-2.2894222573563905,0.7777777777777778,0.0,0.0,0.2222222222222222,0,1486080000000
RS,ATH,2,57,-0.6017543859649126,-2.904194960147566,0.6666666666666666,0.017543859649122806,0.12280701754385964,0.19298245614035087,0,1486080000000
CB,JEW,1,12,2.216666666666667,1.0490386202716726,0.75,0.25,0.0,0.0,0,1486080000000
IR,NRM,2,27,3.7259259259259268,0.13207980715840664,0.5925925925925926,0.3333333333333333,0.037037037037037035,0.037037037037037035,0,1486080000000
GM,BUD,1,40,0.495,-0.42532383598635715,0.5,0.125,0.225,0.15,0,1486080000000
RE,JEW,2,2,-10.0,-13.5135135135135,0.0,0.0,0.0,1.0,0,1486080000000
DR,BUD,1,3,6.333333333333333,2.0752759437457935,0.0,1.0,0.0,0.0,0,1486080000000
LA,HIN,1,7,2.6142857142857143,-0.09851646538602285,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0,1486080000000
AF,JAN,1,3,2.3333333333333335,3.081306798686427,1.0,0.0,0.0,0.0,0,1486080000000
MT,MOS,2,115,0.760869565217391,-0.14300671289306277,0.7304347826086957,0.02608695652173913,0.1826086956521739,0.06086956521739131,0,1486080000000
IN,ZRO,1,18,0.9444444444444446,-0.3073933947760045,0.5,0.16666666666666666,0.2222222222222222,0.1111111111111111,0,1486080000000
CO,HIN,2,6,3.1333333333333333,0.2552021473026501,1.0,0.0,0.0,0.0,0,1486080000000
YM,HIN,1,6,-0.25,-2.4010538383188362,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1486080000000
TH,JEW,2,18,0.9888888888888889,0.6690666723168687,0.5555555555555556,0.16666666666666666,0.2222222222222222,0.05555555555555555,0,1486080000000
VT,ATH,2,4,2.15,-1.332023961819135,1.0,0.0,0.0,0.0,0,1486080000000
LI,MOS,1,88,0.3602272727272727,0.13205041467499762,0.6818181818181818,0.10227272727272728,0.10227272727272728,0.11363636363636363,0,1486080000000
AR,ATH,2,8,-0.25,-0.8225488270790324,0.5,0.125,0.375,0.0,0,1486080000000
NI,ATH,1,18,-1.0000000000000004,-3.0955605450584676,0.2777777777777778,0.05555555555555555,0.5,0.16666666666666666,0,1486080000000
AU,NRM,2,7,2.242857142857143,2.0710183151572386,0.8571428571428571,0.14285714285714285,0.0,0.0,0,1486080000000
UK,SHN,1,55,0.8345454545454545,-1.6864766038715786,0.7090909090909091,0.10909090909090909,0.07272727272727272,0.10909090909090909,0,1486080000000
TD,HIN,2,51,0.5019607843137254,0.5145458617919463,0.7254901960784313,0.0,0.2549019607843137,0.0196078431372549,0,1486080000000
MY,SIK,1,24,1.4083333333333325,1.4780532441284013,0.6666666666666666,0.125,0.16666666666666666,0.041666666666666664,0,1486080000000
RO,MOS,1,66,-1.618181818181818,-4.141386547729445,0.4696969696969697,0.06060606060606061,0.13636363636363635,0.3333333333333333,0,1486080000000
AR,JEW,2,104,1.0923076923076929,-0.9126854275940779,0.7884615384615384,0.038461538461538464,0.0673076923076923,0.10576923076923077,0,1486080000000
RM,CHR,1,13,2.507692307692307,0.32229630196635767,0.6153846153846154,0.3076923076923077,0.0,0.07692307692307693,0,1486080000000
CN,CHR,1,2,4.0,-4.285508654503585,1.0,0.0,0.0,0.0,0,1486080000000
VM,SIK,1,1,0.0,2.52293577981651,1.0,0.0,0.0,0.0,0,1486080000000
ER,CHR,2,148,-2.599324324324324,-4.501230785789656,0.3581081081081081,0.033783783783783786,0.10810810810810811,0.5,0,1486080000000
NH,CHR,1,17,1.7764705882352938,0.37521492174894555,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0,0,1486080000000
UY,CHR,2,14,2.1,-1.0389491466664458,0.9285714285714286,0.0,0.0,0.07142857142857142,0,1486080000000
SG,CHR,1,56,2.657142857142858,0.9692751786417559,0.8035714285714286,0.08928571428571429,0.07142857142857142,0.03571428571428571,0,1486080000000
GM,ATH,2,13,-0.3384615384615385,0.2691302869213315,0.6923076923076923,0.0,0.23076923076923078,0.07692307692307693,0,1486080000000
CS,HIN,2,22,3.6363636363636362,2.9890514726968935,0.8181818181818182,0.18181818181818182,0.0,0.0,0,1486080000000
ID,BUD,1,160,1.8843750000000008,1.1024350370128615,0.8875,0.0625,0.03125,0.01875,0,1486080000000
PE,JEW,2,16,3.375,-0.17844923158802545,0.6875,0.25,0.0625,0.0,0,1486080000000
SN,NRM,2,20,1.1199999999999997,3.76853783821635,0.8,0.05,0.05,0.1,0,1486080000000
TN,CHR,2,25,2.072,0.6397554116716463,0.68,0.16,0.08,0.08,0,1486080000000
AE,CHR,1,176,1.5909090909090933,2.1174568851309634,0.8352272727272727,0.028409090909090908,0.11931818181818182,0.017045454545454544,0,1486080000000
TU,ATH,2,13,2.6923076923076925,-2.458080858848144,0.8461538461538461,0.15384615384615385,0.0,0.0,0,1486080000000
BM,HIN,1,33,1.9121212121212117,-0.2759264798917567,0.8181818181818182,0.030303030303030304,0.06060606060606061,0.09090909090909091,0,1486080000000
RQ,MOS,2,15,-2.4133333333333336,-4.200140494145339,0.4666666666666667,0.0,0.13333333333333333,0.4,0,1486080000000
RP,ATH,1,9,-1.2444444444444445,-3.246454294841892,0.4444444444444444,0.0,0.5555555555555556,0.0,0,1486080000000
QA,CHR,2,60,0.7599999999999997,-1.675914691995807,0.6833333333333333,0.08333333333333333,0.16666666666666666,0.06666666666666667,0,1486080000000
IV,MOS,1,30,-0.5133333333333334,-3.4938665528161374,0.6666666666666666,0.06666666666666667,0.03333333333333333,0.23333333333333334,0,1486080000000
UG,JEW,1,32,1.5624999999999998,-1.8088034245659894,0.875,0.03125,0.09375,0.0,0,1486080000000
IR,ZRO,2,41,2.6780487804878055,-0.8939438561766448,0.7560975609756098,0.0975609756097561,0.024390243902439025,0.12195121951219512,0,1486080000000
FJ,HIN,2,42,1.8619047619047613,1.9656339892930725,0.8809523809523809,0.023809523809523808,0.047619047619047616,0.047619047619047616,0,1486080000000
KV,MOS,1,87,0.009195402298850297,-3.7586495435927367,0.6551724137931034,0.022988505747126436,0.16091954022988506,0.16091954022988506,0,1486080000000
VE,NRM,2,4,-0.5,1.3285043747228624,0.25,0.75,0.0,0.0,0,1486080000000
EC,JEW,2,1,-2.0,-4.72279260780287,0.0,0.0,1.0,0.0,0,1486080000000
BG,JEW,2,105,1.0828571428571432,-1.0812430446655692,0.8476190476190476,0.01904761904761905,0.06666666666666667,0.06666666666666667,0,1486080000000
VE,CHR,1,320,0.5471875000000007,-3.7693020845309837,0.659375,0.065625,0.19375,0.08125,0,1486080000000
US,TAO,2,15,3.6266666666666665,1.4133954818304768,0.6666666666666666,0.3333333333333333,0.0,0.0,0,1486080000000
LS,MOS,2,1,-4.0,0.64412238325282,0.0,0.0,1.0,0.0,0,1486080000000
LA,CHR,1,101,0.3831683168316832,-1.34527640073625,0.7227722772277227,0.0297029702970297,0.04950495049504951,0.19801980198019803,0,1486080000000
BT,HIN,1,9,0.6888888888888888,1.4931864827422645,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,0,1486080000000
VM,JEW,2,37,2.61891891891892,-0.9951270910425226,0.8648648648648649,0.0,0.10810810810810811,0.02702702702702703,0,1486080000000
NR,CHR,2,7,2.685714285714286,-0.5865824743698872,0.7142857142857143,0.2857142857142857,0.0,0.0,0,1486080000000
TX,MOS,1,119,-2.40672268907563,-2.107403137144996,0.3949579831932773,0.10084033613445378,0.05042016806722689,0.453781512605042,0,1486080000000
BP,CHR,2,15,1.7466666666666664,0.6162895768776605,0.9333333333333333,0.06666666666666667,0.0,0.0,0,1486080000000
MG,CHR,1,30,2.8666666666666676,0.16755211600867798,0.7,0.26666666666666666,0.03333333333333333,0.0,0,1486080000000
TH,NRM,2,9,2.1222222222222222,0.16436643088180394,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0,1486080000000
UG,SIK,1,1,1.0,-2.42424242424242,1.0,0.0,0.0,0.0,0,1486080000000
SF,NRM,2,68,1.7308823529411772,3.1220825407394024,0.7941176470588235,0.058823529411764705,0.14705882352941177,0.0,0,1486080000000
FR,ATH,1,37,0.04054054054054059,-1.211826397940473,0.7297297297297297,0.08108108108108109,0.13513513513513514,0.05405405405405406,0,1486080000000
TD,BUD,1,3,1.5999999999999999,-2.8100496885716297,1.0,0.0,0.0,0.0,0,1486080000000
GJ,CHR,2,65,2.1538461538461533,0.26548711463663466,0.8461538461538461,0.07692307692307693,0.03076923076923077,0.046153846153846156,0,1486080000000
ZA,MOS,1,18,2.9888888888888885,1.2072048493066545,1.0,0.0,0.0,0.0,0,1486080000000
MC,NRM,2,2,1.7,9.098808022037465,1.0,0.0,0.0,0.0,0,1486080000000
GV,CHR,1,37,1.4081081081081077,0.4279389348012497,0.8648648648648649,0.0,0.10810810810810811,0.02702702702702703,0,1486080000000
GT,JEW,1,23,-0.1826086956521739,-2.787213592712705,0.6956521739130435,0.0,0.08695652173913043,0.21739130434782608,0,1486080000000
MX,BUD,2,66,-2.0196969696969695,-4.5480993215073315,0.3939393939393939,0.06060606060606061,0.09090909090909091,0.45454545454545453,0,1486080000000
GT,BUD,1,21,0.37142857142857144,-5.937581404567486,0.8571428571428571,0.0,0.047619047619047616,0.09523809523809523,0,1486080000000
BR,JAN,2,6,3.2999999999999994,-2.200204959459088,1.0,0.0,0.0,0.0,0,1486080000000
CI,JEW,1,18,0.8166666666666665,-3.382131205849456,0.5,0.1111111111111111,0.3888888888888889,0.0,0,1486080000000
SI,MOS,2,19,0.46842105263157896,-1.9654765458233798,0.631578947368421,0.0,0.3684210526315789,0.0,0,1486080000000
TU,BUD,1,2,-1.1,3.526828570236055,0.5,0.0,0.0,0.5,0,1486080000000
JO,HIN,2,6,0.6166666666666666,-1.0804536788158803,1.0,0.0,0.0,0.0,0,1486080000000
HA,JEW,1,5,2.16,-1.737585240198678,1.0,0.0,0.0,0.0,0,1486080000000
NC,JEW,2,1,1.9,0.0,1.0,0.0,0.0,0.0,0,1486080000000
CY,JEW,1,13,2.384615384615385,1.093806497008553,0.8461538461538461,0.0,0.07692307692307693,0.07692307692307693,0,1486080000000
AU,JEW,2,110,-0.712727272727273,-0.8701512086571738,0.5818181818181818,0.045454545454545456,0.20909090909090908,0.16363636363636364,0,1486080000000
JE,JEW,1,117,-0.11880341880341891,-1.920282734930587,0.4188034188034188,0.1623931623931624,0.21367521367521367,0.20512820512820512,0,1486080000000
PE,MOS,1,31,-0.6000000000000001,-2.497110228709529,0.6129032258064516,0.03225806451612903,0.16129032258064516,0.1935483870967742,0,1486080000000
BB,MOS,1,13,-0.7999999999999999,-1.656034182769495,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,0,1486080000000
DA,CHR,2,205,0.7624390243902447,-0.8692566609925968,0.6146341463414634,0.11219512195121951,0.18536585365853658,0.08780487804878048,0,1486080000000
MJ,CHR,1,17,0.4235294117647058,-2.5519442276957496,0.7058823529411765,0.0,0.29411764705882354,0.0,0,1486080000000
SW,ATH,1,4,3.85,-1.9500657104383052,0.5,0.25,0.25,0.0,0,1486080000000
NL,HIN,2,30,1.9733333333333332,0.44137469610186986,0.8333333333333334,0.03333333333333333,0.03333333333333333,0.1,0,1486080000000
SF,BUD,2,17,1.7470588235294116,-4.244530438141495,0.5882352941176471,0.17647058823529413,0.17647058823529413,0.058823529411764705,0,1486080000000
JA,JEW,1,104,0.6375,-1.2648848711017044,0.6538461538461539,0.07692307692307693,0.15384615384615385,0.11538461538461539,0,1486080000000
LO,CHR,2,27,2.166666666666666,0.16343177290223918,0.8888888888888888,0.037037037037037035,0.037037037037037035,0.037037037037037035,0,1486080000000
OD,HIN,2,2,0.0,-3.06173725771716,1.0,0.0,0.0,0.0,0,1486080000000
FR,HIN,1,139,1.074100719424461,1.444501763307741,0.6546762589928058,0.06474820143884892,0.2446043165467626,0.03597122302158273,0,1486080000000
SA,NRM,2,17,2.28235294117647,4.01061760523509,0.9411764705882353,0.0,0.058823529411764705,0.0,0,1486080000000
LY,HIN,1,3,-9.0,-3.59014675052411,0.0,0.0,0.0,1.0,0,1486080000000
DA,JEW,2,69,-5.521739130434782,-5.744590337165301,0.18840579710144928,0.0,0.2608695652173913,0.5507246376811594,0,1486080000000
SA,HIN,1,53,0.2113207547169808,-3.0323922498934714,0.41509433962264153,0.16981132075471697,0.24528301886792453,0.16981132075471697,0,1486080000000
JE,NRM,2,9,-0.5555555555555554,3.1512772096606425,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,0,1486080000000
CB,CHR,1,76,1.4315789473684213,-1.3493616115632239,0.6052631578947368,0.18421052631578946,0.09210526315789473,0.11842105263157894,0,1486080000000
CM,MOS,1,75,-1.688,-4.008775263030693,0.44,0.09333333333333334,0.13333333333333333,0.3333333333333333,0,1486080000000
CO,CHR,2,213,1.4915492957746492,-1.902702689301332,0.8075117370892019,0.07511737089201878,0.03755868544600939,0.07981220657276995,0,1486080000000
IS,NRM,1,38,2.3605263157894734,1.6073275676851444,0.868421052631579,0.05263157894736842,0.05263157894736842,0.02631578947368421,0,1486080000000
RQ,CHR,2,32,1.4562499999999996,-1.3678534396626254,0.71875,0.09375,0.03125,0.15625,0,1486080000000
EC,CHR,1,72,1.2652777777777782,-0.8999386176121131,0.8472222222222222,0.013888888888888888,0.125,0.013888888888888888,0,1486080000000
MG,BUD,1,24,1.6499999999999997,0.7348117371525394,0.875,0.0,0.08333333333333333,0.041666666666666664,0,1486080000000
RQ,JEW,2,10,3.849999999999999,0.502461609009235,0.4,0.6,0.0,0.0,0,1486080000000
NU,MOS,2,3,0.6666666666666666,-3.093245940057486,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
EI,ATH,1,89,-0.06741573033707866,-4.174907999950468,0.5617977528089888,0.1348314606741573,0.21348314606741572,0.0898876404494382,0,1486080000000
BH,CHR,1,80,1.0525000000000007,0.4071367379208709,0.7625,0.0625,0.0625,0.1125,0,1486080000000
BR,MOS,2,111,-0.17117117117117123,-2.099957618924605,0.6846846846846847,0.04504504504504504,0.06306306306306306,0.2072072072072072,0,1486080000000
GH,NRM,1,22,1.8636363636363635,3.4483500146307025,0.6363636363636364,0.13636363636363635,0.22727272727272727,0.0,0,1486080000000
TS,JEW,1,25,0.6359999999999996,-3.4600686968244667,0.8,0.0,0.04,0.16,0,1486080000000
CU,MOS,2,126,-2.437301587301587,-3.945605709977872,0.38095238095238093,0.031746031746031744,0.2222222222222222,0.36507936507936506,0,1486080000000
AL,JEW,1,5,-0.020000000000000018,-1.9450466932081678,0.4,0.2,0.4,0.0,0,1486080000000
GR,HIN,2,30,1.3366666666666662,1.1429596931797772,0.9,0.0,0.03333333333333333,0.06666666666666667,0,1486080000000
AL,MOS,1,108,0.3018518518518518,-1.6481305010617622,0.6111111111111112,0.07407407407407407,0.1574074074074074,0.1574074074074074,0,1486080000000
NP,BUD,2,95,2.754736842105265,1.846681400131033,0.8315789473684211,0.09473684210526316,0.05263157894736842,0.021052631578947368,0,1486080000000
IC,MOS,1,19,-0.047368421052631525,-2.511222808228537,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.21052631578947367,0,1486080000000
PK,NRM,1,21,1.9428571428571426,3.8396011784867867,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.0,0,1486080000000
SY,MOS,1,14447,-2.527957361389834,-4.595942199454212,0.38090953139060013,0.08666159064165571,0.1342147158579636,0.39821416210978056,0,1486080000000
TZ,MOS,2,128,-0.31484374999999987,-2.038855121433384,0.578125,0.078125,0.1484375,0.1953125,0,1486080000000
CU,ADR,2,10,2.0200000000000005,0.6663051696565221,1.0,0.0,0.0,0.0,0,1486080000000
LE,JEW,1,117,0.4478632478632476,-2.886802169345532,0.5982905982905983,0.18803418803418803,0.017094017094017096,0.19658119658119658,0,1486080000000
HK,NRM,1,25,-0.3919999999999999,1.5575568047221753,0.52,0.12,0.24,0.12,0,1486080000000
GV,MOS,2,30,1.8233333333333333,-1.3983403853060004,0.6,0.23333333333333334,0.03333333333333333,0.13333333333333333,0,1486080000000
CB,BUD,1,75,0.7026666666666663,0.08859846133927819,0.8133333333333334,0.0,0.06666666666666667,0.12,0,1486080000000
MI,MOS,2,92,0.9989130434782609,0.06894569890169593,0.6195652173913043,0.09782608695652174,0.18478260869565216,0.09782608695652174,0,1486080000000
AF,JEW,2,50,-0.8959999999999999,-2.5132194721625543,0.58,0.04,0.2,0.18,0,1486080000000
SA,ATH,1,53,-1.9867924528301883,-5.560067169579997,0.41509433962264153,0.018867924528301886,0.1509433962264151,0.41509433962264153,0,1486080000000
NZ,HIN,2,43,2.7441860465116275,2.4232305576906072,0.9302325581395349,0.023255813953488372,0.046511627906976744,0.0,0,1486080000000
EG,NRM,1,29,2.6724137931034484,1.5372093647066651,0.7586206896551724,0.13793103448275862,0.06896551724137931,0.034482758620689655,0,1486080000000
BD,CHR,1,143,1.9356643356643366,2.9610657058123877,0.8741258741258742,0.09090909090909091,0.03496503496503497,0.0,0,1486080000000
TO,CHR,1,10,3.8899999999999997,1.412745685230806,0.8,0.2,0.0,0.0,0,1486080000000
BL,HIN,1,5,-2.6399999999999997,3.046637620320584,0.6,0.0,0.0,0.4,0,1486080000000
CA,JEW,1,1271,-1.5649881982690708,-3.2007940638205565,0.49331235247836347,0.044059795436664044,0.35405192761605037,0.10857592446892211,0,1486080000000
BA,NRM,1,6,-0.75,6.503237039178547,0.3333333333333333,0.16666666666666666,0.5,0.0,0,1486080000000
SW,CHR,2,468,1.4801282051282005,-0.7844942884409685,0.782051282051282,0.0641025641025641,0.09401709401709402,0.05982905982905983,0,1486080000000
EC,MOS,2,17,-4.294117647058823,-2.5710775332407407,0.058823529411764705,0.0,0.23529411764705882,0.7058823529411765,0,1486080000000
ID,HIN,1,179,1.0821229050279346,0.8580222337756317,0.8435754189944135,0.0223463687150838,0.0782122905027933,0.055865921787709494,0,1486080000000
RE,CHR,2,30,3.443333333333334,1.640068043520166,0.9333333333333333,0.03333333333333333,0.03333333333333333,0.0,0,1486080000000
HA,MOS,1,27,-2.32962962962963,-3.1847953458494325,0.37037037037037035,0.037037037037037035,0.2222222222222222,0.37037037037037035,0,1486080000000
DJ,NRM,2,7,-0.4428571428571429,-1.4923470571840614,0.8571428571428571,0.0,0.0,0.14285714285714285,0,1486080000000
NZ,ATH,2,28,0.3357142857142857,-3.4335213246976446,0.6071428571428571,0.0,0.39285714285714285,0.0,0,1486080000000
BE,JEW,1,246,-0.9796747967479669,-4.847906038850521,0.6016260162601627,0.036585365853658534,0.1016260162601626,0.2601626016260163,0,1486080000000
RS,NRM,2,89,-1.243820224719101,-1.5429662150418657,0.449438202247191,0.12359550561797752,0.06741573033707865,0.3595505617977528,0,1486080000000
GY,MOS,1,30,-1.2033333333333334,-1.6914314310489806,0.5666666666666667,0.03333333333333333,0.06666666666666667,0.3333333333333333,0,1486080000000
LH,CHR,2,55,1.285454545454545,-1.7112857888358128,0.7272727272727273,0.09090909090909091,0.14545454545454545,0.03636363636363636,0,1486080000000
KS,BUD,2,50,1.9699999999999998,0.5903353012298281,0.82,0.1,0.02,0.06,0,1486080000000
BR,CHR,2,292,0.4839041095890419,-0.44208773391598183,0.7123287671232876,0.06506849315068493,0.11643835616438356,0.10616438356164383,0,1486080000000
BO,MOS,2,24,-0.38333333333333314,-2.4663693680947025,0.625,0.041666666666666664,0.125,0.20833333333333334,0,1486080000000
HK,JEW,2,12,-1.3166666666666669,-1.937097615442249,0.5,0.0,0.25,0.25,0,1486080000000
RP,JEW,2,37,0.7999999999999999,-2.463504293419907,0.7567567567567568,0.02702702702702703,0.08108108108108109,0.13513513513513514,0,1486080000000
CA,SIK,2,445,1.0271910112359524,-0.7562446127447852,0.755056179775281,0.051685393258426963,0.12134831460674157,0.07191011235955057,0,1486080000000
HU,JEW,2,450,0.5715555555555569,-1.795116234687253,0.68,0.044444444444444446,0.22444444444444445,0.051111111111111114,0,1486080000000
SY,CHR,1,2010,0.5866169154228869,-2.812321803379344,0.6716417910447762,0.08606965174129354,0.12587064676616916,0.11641791044776119,0,1486080000000
CB,MOS,2,76,-0.5684210526315789,-1.7077419072251054,0.6052631578947368,0.02631578947368421,0.11842105263157894,0.25,0,1486080000000
CU,MOS,1,92,-1.8119565217391302,-3.3141990137727477,0.45652173913043476,0.07608695652173914,0.07608695652173914,0.391304347826087,0,1486080000000
RS,MOS,1,4193,-1.8960410207488754,-4.037877339612686,0.4271404722155974,0.08132601955640353,0.16503696637252563,0.3264965418554734,0,1486080000000
CA,HIN,2,241,1.884647302904563,1.5352100319827149,0.8174273858921162,0.07883817427385892,0.024896265560165973,0.07883817427385892,0,1486080000000
CD,MOS,2,79,-1.7949367088607597,-2.8793885334519325,0.3037974683544304,0.11392405063291139,0.31645569620253167,0.26582278481012656,0,1486080000000
