country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
US,HIN,2,141,1.4113475177304968,1.0645510320981406,0.8156028368794326,0.028368794326241134,0.07092198581560284,0.0851063829787234,10,1494720000000
IS,JEW,2,1305,0.6531034482758578,-1.0995711009767977,0.7333333333333333,0.04367816091954023,0.11877394636015326,0.10421455938697317,10,1494720000000
CT,MOS,2,99,-6.989898989898992,-6.2196101180447885,0.1414141414141414,0.030303030303030304,0.13131313131313133,0.696969696969697,10,1494720000000
AS,CHR,2,198,1.2883838383838397,-1.9195791330566987,0.5454545454545454,0.18181818181818182,0.16666666666666666,0.10606060606060606,10,1494720000000
TS,JEW,2,10,-2.96,-4.527134936972102,0.5,0.0,0.0,0.5,10,1494720000000
GH,MOS,2,26,-0.20000000000000004,2.0584746651851344,0.5384615384615384,0.07692307692307693,0.2692307692307692,0.11538461538461539,10,1494720000000
FR,SIK,2,2,3.45,-1.8249218449468798,0.5,0.5,0.0,0.0,10,1494720000000
GM,MOS,2,139,-0.5482014388489211,-2.947348352241726,0.5467625899280576,0.02158273381294964,0.33093525179856115,0.10071942446043165,10,1494720000000
IS,MOS,2,838,0.4026252983293559,-1.8933354876957036,0.7147971360381862,0.03699284009546539,0.1288782816229117,0.11933174224343675,10,1494720000000
UK,JEW,2,99,1.4575757575757589,-2.3944412515381113,0.7676767676767676,0.020202020202020204,0.0707070707070707,0.1414141414141414,10,1494720000000
WE,MOS,2,26,1.8115384615384613,-2.332347131510564,0.8076923076923077,0.07692307692307693,0.0,0.11538461538461539,10,1494720000000
