country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
TU,CHR,1,68,0.4176470588235292,-2.0122900874182004,0.7058823529411765,0.029411764705882353,0.16176470588235295,0.10294117647058823,2,1487808000000
GR,MOS,1,18,-3.3888888888888893,-0.844946935153128,0.3333333333333333,0.0,0.3888888888888889,0.2777777777777778,2,1487808000000
ID,MOS,1,366,0.6407103825136622,-0.7758263449241148,0.7459016393442623,0.03825136612021858,0.1092896174863388,0.10655737704918032,2,1487808000000
GR,CHR,1,54,-0.44999999999999996,-0.18391837987598314,0.5185185185185185,0.07407407407407407,0.2222222222222222,0.18518518518518517,2,1487808000000
MI,CHR,1,16,4.518750000000001,2.1376839658477946,0.4375,0.5,0.0625,0.0,2,1487808000000
QA,MOS,1,25,2.3079999999999994,-0.14724979436885013,0.64,0.12,0.24,0.0,2,1487808000000
ZI,CHR,1,18,0.75,1.1242751465071885,0.6111111111111112,0.1111111111111111,0.2222222222222222,0.05555555555555555,2,1487808000000
LY,CHR,1,6,-3.8333333333333335,-2.4143059349430147,0.5,0.0,0.0,0.5,2,1487808000000
NZ,MOS,1,20,0.595,-2.3503577862671188,0.75,0.0,0.15,0.1,2,1487808000000
IN,CHR,1,130,-0.44538461538461555,-2.2970821247229383,0.5153846153846153,0.1076923076923077,0.11538461538461539,0.26153846153846155,2,1487808000000
CH,NRM,1,14,-2.6214285714285714,-1.2347924260611454,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.42857142857142855,2,1487808000000
US,NRM,1,273,2.409157509157505,0.6617802312373084,0.8571428571428571,0.047619047619047616,0.05128205128205128,0.04395604395604396,2,1487808000000
GH,CHR,1,73,1.1109589041095889,1.1142044601236478,0.6575342465753424,0.136986301369863,0.1232876712328767,0.0821917808219178,2,1487808000000
MX,HIN,1,6,2.4,2.6029939038775147,1.0,0.0,0.0,0.0,2,1487808000000
VM,HIN,1,1,1.9,1.53846153846154,1.0,0.0,0.0,0.0,2,1487808000000
SW,MOS,1,52,-1.6634615384615385,-3.844511386441944,0.4230769230769231,0.019230769230769232,0.2692307692307692,0.28846153846153844,2,1487808000000
AU,CHR,1,48,1.6312499999999999,-2.2472549597766296,0.6666666666666666,0.125,0.125,0.08333333333333333,2,1487808000000
AS,JEW,1,55,0.49272727272727196,-0.2454211983292549,0.7636363636363637,0.01818181818181818,0.18181818181818182,0.03636363636363636,2,1487808000000
AE,MOS,1,53,-0.9924528301886787,-1.2743319709706977,0.5660377358490566,0.07547169811320754,0.11320754716981132,0.24528301886792453,2,1487808000000
LE,MOS,1,147,-0.9034013605442163,-3.6061667392412775,0.4965986394557823,0.08163265306122448,0.14285714285714285,0.2789115646258503,2,1487808000000
RO,JEW,1,2,-1.05,-1.172022070756245,0.5,0.0,0.5,0.0,2,1487808000000
NP,HIN,1,27,0.559259259259259,3.116126818126085,0.8888888888888888,0.0,0.1111111111111111,0.0,2,1487808000000
IZ,MOS,1,878,-3.276879271070611,-4.077699566661633,0.33826879271070615,0.06719817767653759,0.17198177676537585,0.42255125284738043,2,1487808000000
LY,MOS,1,77,-2.2272727272727266,-3.917873803250593,0.2987012987012987,0.16883116883116883,0.16883116883116883,0.36363636363636365,2,1487808000000
MY,MOS,1,310,-0.5867741935483867,-3.2130925049057253,0.5967741935483871,0.06774193548387097,0.0967741935483871,0.23870967741935484,2,1487808000000
CH,MOS,1,166,-1.3036144578313238,-3.1111339840756567,0.5301204819277109,0.04819277108433735,0.16265060240963855,0.25903614457831325,2,1487808000000
MC,MOS,1,1,0.4,-7.39299610894941,1.0,0.0,0.0,0.0,2,1487808000000
SP,CHR,1,144,0.09027777777777762,-0.7144198654490895,0.7083333333333334,0.041666666666666664,0.11805555555555555,0.13194444444444445,2,1487808000000
BG,MOS,1,300,-2.3993333333333347,-4.459120318763959,0.44333333333333336,0.05333333333333334,0.25,0.25333333333333335,2,1487808000000
RB,MOS,1,13,0.2692307692307692,-4.409307088168054,0.38461538461538464,0.3076923076923077,0.15384615384615385,0.15384615384615385,2,1487808000000
AR,CHR,1,54,1.05,-0.6918451395871412,0.8703703703703703,0.0,0.09259259259259259,0.037037037037037035,2,1487808000000
IN,HIN,1,666,-0.29999999999999966,-1.4377218814141446,0.5990990990990991,0.06456456456456457,0.17267267267267267,0.16366366366366367,2,1487808000000
IR,MOS,1,537,0.2389199255121045,-2.3644301864456887,0.5921787709497207,0.09497206703910614,0.1191806331471136,0.19366852886405958,2,1487808000000
PO,MOS,1,13,-4.923076923076923,-3.4950011855314207,0.07692307692307693,0.0,0.15384615384615385,0.7692307692307693,2,1487808000000
